% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=679389, Wed Jul  1 17:14:16 2020
1 6 0.2908944215424526 0.2908944215424526 0.2908944215424526 0.2908944215424526 0.8420840685213962 1.136175348061404
2 12 0.2908944215424526 0.2908944215424526 0.2908944215424526 0.2908944215424526 0.8420840685213962 1.136175348061404
3 18 0.36250503392099803 0.36250503392099803 0.36250503392099803 0.36250503392099803 0.7984328187637342 1.167263909285727
11 66 -0.012205660497972661 -0.012205660497972661 -0.012205660497972661 -0.012205660497972661 0.993878432959498 1.006084320769374
21 126 -0.13341265193020618 -0.13341265193020618 -0.13341265193020618 -0.13341265193020618 0.930906734356237 1.0646185476170353
31 186 -0.4228769623358385 -0.4228769623358385 -0.4228769623358385 -0.4228769623358385 0.7596861441833472 1.1928440645515401
41 246 0.06154505144869439 0.06154505144869439 0.06154505144869439 0.06154505144869439 0.9687388443493454 1.0303130841878572
51 306 -0.3585743348452578 -0.3585743348452578 -0.3585743348452578 -0.3585743348452578 0.800890545052657 1.1655789698022427
61 366 -0.3470795135711916 -0.3470795135711916 -0.3470795135711916 -0.3470795135711916 0.8080349537172314 1.1606375461664127
71 426 0.15134760143224116 0.15134760143224116 0.15134760143224116 0.15134760143224116 0.9212233163396151 1.0730086679203672
81 486 -0.09081576167207672 -0.09081576167207672 -0.09081576167207672 -0.09081576167207672 0.9535115302543139 1.0444212568078441
86 516 -0.09081576167207672 -0.09081576167207672 -0.09081576167207672 -0.09081576167207672 0.9535115302543139 1.0444212568078441
