% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=809073, Wed Jul  1 17:13:46 2020
1 6 0.08254059950520193 0.08254059950520193 0.08254059950520193 0.08254059950520193 0.957841010029743 1.040452113028371
2 12 0.08254059950520193 0.08254059950520193 0.08254059950520193 0.08254059950520193 0.957841010029743 1.040452113028371
3 18 0.023358036552178014 0.023358036552178014 0.023358036552178014 0.023358036552178014 0.9882519736624978 1.0116116036069267
11 66 -0.010650546383545907 -0.010650546383545907 -0.010650546383545907 -0.010650546383545907 0.9946604715260651 1.00531116893405
21 126 -0.15226124399057467 -0.15226124399057467 -0.15226124399057467 -0.15226124399057467 0.9207272973087229 1.073434322159756
31 186 0.053802422832483016 0.053802422832483016 0.053802422832483016 0.053802422832483016 0.9727268769636813 1.0265487922317589
41 246 -0.21492708381177733 -0.21492708381177733 -0.21492708381177733 -0.21492708381177733 0.8860434053635424 1.102237308301519
51 306 -0.2986924777824395 -0.2986924777824395 -0.2986924777824395 -0.2986924777824395 0.8374410559660664 1.1396018944273651
61 366 -0.2565052480692871 -0.2565052480692871 -0.2565052480692871 -0.2565052480692871 0.8622614173965532 1.1209394488861952
71 426 -0.05208760133702251 -0.05208760133702251 -0.05208760133702251 -0.05208760133702251 0.9736079286155067 1.0257132159317355
