% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=766572, Wed Jul  1 17:14:25 2020
1 6 -0.1765878238495133 -0.1765878238495133 -0.1765878238495133 -0.1765878238495133 0.9074206169965982 1.084706330694863
2 12 -0.1765878238495133 -0.1765878238495133 -0.1765878238495133 -0.1765878238495133 0.9074206169965982 1.084706330694863
3 18 0.20854635561979698 0.20854635561979698 0.20854635561979698 0.20854635561979698 0.8896368047581008 1.0993390539864383
11 66 0.9632638943212227 0.9632638943212227 0.9632638943212227 0.9632638943212227 0.19166665249536005 1.4011651916605774
21 126 0.9963088522011379 0.9963088522011379 0.9963088522011379 0.9963088522011379 0.06075481708360237 1.4129079418706434
31 186 0.996971422850731 0.996971422850731 0.996971422850731 0.996971422850731 0.05503250993066751 1.4131423929847733
41 246 0.9985374587537685 0.9985374587537685 0.9985374587537685 0.9985374587537685 0.03824318561824253 1.4136963813895007
51 306 0.9990172300702219 0.9990172300702219 0.9990172300702219 0.9990172300702219 0.03134916154824691 1.4138660580374018
61 366 0.9980056673830083 0.9980056673830083 0.9980056673830083 0.9980056673830083 0.04465795132998839 1.4135082834504396
71 426 0.9977988250734258 0.9977988250734258 0.9977988250734258 0.9977988250734258 0.04691668068581153 1.4134351152682694
81 486 0.9984509125882564 0.9984509125882564 0.9984509125882564 0.9984509125882564 0.039358447781177086 1.413665771173744
91 546 0.9992283919080623 0.9992283919080623 0.9992283919080623 0.9992283919080623 0.027777834543711744 1.4139407313986192
101 606 0.9992842186637101 0.9992842186637101 0.9992842186637101 0.9992842186637101 0.026754090085251352 1.4139604728081014
111 666 0.9994394969618625 0.9994394969618625 0.9994394969618625 0.9994394969618625 0.023674945367147687 1.4140153807373745
121 726 0.9994805167245248 0.9994805167245248 0.9994805167245248 0.9994805167245248 0.022792175751235016 1.4140298853717783
131 786 0.9994332233842207 0.9994332233842207 0.9994332233842207 0.9994332233842207 0.023807070709753363 1.4140131623801175
132 792 0.9994332233842207 0.9994332233842207 0.9994332233842207 0.9994332233842207 0.023807070709753363 1.4140131623801175
