% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=740064, Wed Jul  1 17:13:51 2020
1 6 0.18577504877015272 0.18577504877015272 0.18577504877015272 0.18577504877015272 0.9023441423480554 1.0889329863541433
2 12 0.18577504877015272 0.18577504877015272 0.18577504877015272 0.18577504877015272 0.9023441423480554 1.0889329863541433
3 18 -0.28960935062265425 -0.28960935062265425 -0.28960935062265425 -0.28960935062265425 0.842846753198555 1.135609682339251
11 66 -0.587219139755188 -0.587219139755188 -0.587219139755188 -0.587219139755188 0.6424802411318282 1.2598488559169263
21 126 -0.9876960372316201 -0.9876960372316201 -0.9876960372316201 -0.9876960372316201 0.11092322916494882 1.4098567435139004
31 186 -0.9991046402675116 -0.9991046402675116 -0.9991046402675116 -0.9991046402675116 0.029922562264760998 1.413896969466839
41 246 -0.9999445034748524 -0.9999445034748524 -0.9999445034748524 -0.9999445034748524 0.007449598992412064 1.4141939412523492
51 306 -0.999995035730669 -0.999995035730669 -0.999995035730669 -0.999995035730669 0.0022280640321060505 1.414211807237752
61 366 -0.9999996570713621 -0.9999996570713621 -0.9999996570713621 -0.9999996570713621 0.0005856010909388701 1.414213441129507
71 426 -0.999999874228576 -0.999999874228576 -0.999999874228576 -0.999999874228576 0.00035464267102076826 1.414213517906181
81 486 -0.999999979676368 -0.999999979676368 -0.999999979676368 -0.999999979676368 0.00014256097623137058 1.414213555187606
82 492 -0.999999979676368 -0.999999979676368 -0.999999979676368 -0.999999979676368 0.00014256097623137058 1.414213555187606
