% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=750684, Wed Jul  1 17:13:16 2020
1 6 -0.2655335302448843 -0.2655335302448843 -0.2655335302448843 -0.2655335302448843 0.8570101923286068 1.124959346040951
2 12 -0.5059701452521499 -0.5059701452521499 -0.5059701452521499 -0.5059701452521499 0.8570101923286068 1.124959346040951
3 18 -0.6617079645082364 -0.6617079645082364 -0.6617079645082364 -0.6617079645082364 0.5816287780807992 1.2890725210430312
11 66 0.05871258501496737 0.05871258501496737 0.05871258501496737 0.05871258501496737 0.9701996778936965 1.028937600156087
21 126 0.906860846299088 0.906860846299088 0.906860846299088 0.906860846299088 0.3051870798394191 1.3808913231312188
31 186 0.8758852309706078 0.8758852309706078 0.8758852309706078 0.8758852309706078 0.3522992606143141 1.3696295962670373
41 246 0.44446509231660114 0.44446509231660114 0.44446509231660114 0.44446509231660114 0.7453421413575102 1.2018590151580182
51 306 0.11759081762015638 0.11759081762015638 0.11759081762015638 0.11759081762015638 0.9393663728172538 1.0571616799809556
61 366 0.846431280758135 0.846431280758135 0.846431280758135 0.846431280758135 0.3918784495757136 1.358834530308284
71 426 0.5241954611187523 0.5241954611187523 0.5241954611187523 0.5241954611187523 0.6897858645124932 1.2345831122766715
81 486 0.16982160591576534 0.16982160591576534 0.16982160591576534 0.16982160591576534 0.9111412591273839 1.081582916801003
91 546 0.20473221989408544 0.20473221989408544 0.20473221989408544 0.20473221989408544 0.8917778759903805 1.0976029427320635
101 606 0.6827648258175523 0.6827648258175523 0.6827648258175523 0.6827648258175523 0.5632363395435772 1.2972142559413815
106 636 0.7499662966522505 0.7499662966522505 0.7499662966522505 0.7499662966522505 0.5632363395435772 1.2972142559413815
